date,close,high,low,open,volume,predictor
2005-05-18,17.969249725341797,18.03931808767773,17.580691789073462,17.580691789073462,4650200,Materials_Index
2005-05-19,17.880077362060547,18.013844160090347,17.77179041696833,17.975624380683968,2236100,Materials_Index
2005-05-20,17.765413284301758,17.84185159732071,17.66986630423739,17.84185159732071,3835700,Materials_Index
2005-05-23,17.90555191040039,17.975619055328533,17.708086753472802,17.727196637514602,1937400,Materials_Index
2005-05-24,17.848224639892578,17.91192304258308,17.77815627543843,17.860964563419873,1912500,Materials_Index
2005-05-25,17.663501739501953,17.835487085124154,17.548844842420486,17.739940075871644,2853000,Materials_Index
2005-05-26,17.797266006469727,17.82911460006594,17.67623916390139,17.67623916390139,1224500,Materials_Index
2005-05-27,17.854598999023438,17.873707674074634,17.759050763982348,17.854598999023438,1272800,Materials_Index
2005-05-31,17.72719383239746,17.816370847256206,17.58068838943075,17.74630371341535,1934300,Materials_Index
2005-06-01,17.99472999572754,18.058428397993644,17.70808779300305,17.72719767816667,4452800,Materials_Index
2005-06-02,17.93739891052246,17.99472734261495,17.841851928683575,17.99472734261495,1834900,Materials_Index
2005-06-03,17.89917755126953,18.071162820551695,17.841849128175475,17.956505974363587,2283800,Materials_Index
2005-06-06,17.848224639892578,17.89918311905578,17.797266160729375,17.87370327200119,2768800,Materials_Index
2005-06-07,17.95650863647461,18.14760259848803,17.911920126334532,17.911920126334532,3913300,Materials_Index
2005-06-08,17.835491180419922,18.058435063164456,17.82275125227534,18.058435063164456,2490300,Materials_Index
2005-06-09,17.75904655456543,17.790896363678545,17.587062445138578,17.771786478210675,2422700,Materials_Index
2005-06-10,17.918289184570312,18.026576088918407,17.803633534330388,17.803633534330388,2117100,Materials_Index
2005-06-13,18.032941818237305,18.15396861586112,17.8227380197041,17.94376481732792,2960500,Materials_Index
2005-06-14,18.064796447753906,18.103014999090167,18.00109805222958,18.00109805222958,2023700,Materials_Index
2005-06-15,18.236783981323242,18.236783981323242,17.962882894234323,18.109388381154318,3246900,Materials_Index
2005-06-16,18.427879333496094,18.536166262620995,18.249524034070937,18.249524034070937,3618900,Materials_Index
2005-06-17,18.434913635253906,18.601340089821832,18.428513697794017,18.601340089821832,2315300,Materials_Index
2005-06-20,18.24288558959961,18.434915475868475,18.191677538534826,18.434915475868475,1949900,Materials_Index
2005-06-21,18.14687156677246,18.230084196136715,18.082861194471178,18.230084196136715,1484300,Materials_Index
2005-06-22,18.12766456604004,18.249284127688355,17.890827821715288,17.890827821715288,1339800,Materials_Index
2005-06-23,17.69879913330078,18.159672809856488,17.69879913330078,18.102063600287025,2692200,Materials_Index
2005-06-24,17.50037384033203,17.737210694478648,17.410760027508623,17.692403788066944,2179100,Materials_Index
2005-06-27,17.455562591552734,17.54517638208319,17.404354536835857,17.48116600846301,3181600,Materials_Index
2005-06-28,17.73080825805664,17.73080825805664,17.513173696785742,17.519574856928585,1967000,Materials_Index
2005-06-29,17.65399169921875,17.730804383250153,17.615585967651146,17.634788222986852,1099800,Materials_Index
2005-06-30,17.372346878051758,17.660392918028965,17.282733097123824,17.634788282966014,2036500,Materials_Index
2005-07-01,17.359546661376953,17.461962765027863,17.28273397319064,17.410754713202408,1840300,Materials_Index
2005-07-05,17.40435028076172,17.43635484929722,17.263527249055034,17.295533038486568,927100,Materials_Index
2005-07-06,17.346744537353516,17.46196296047446,17.321139900706072,17.385150271428405,1853900,Materials_Index
2005-07-07,17.385150909423828,17.391552068820598,17.09070490255038,17.129110638034675,2428700,Materials_Index
2005-07-08,17.724409103393555,17.75001252596545,17.41075954628411,17.41075954628411,3949300,Materials_Index
2005-07-11,17.967647552490234,17.967647552490234,17.6988048939611,17.6988048939611,2867300,Materials_Index
2005-07-12,17.92283821105957,17.993249751861313,17.769214030043777,17.980447431552548,4228400,Materials_Index
2005-07-13,17.865234375,17.967650526544574,17.775620547622708,17.910041288688646,3086200,Materials_Index
2005-07-14,17.89082908630371,18.082858958567204,17.86522445219063,17.999646339492,2127000,Materials_Index
2005-07-15,17.858827590942383,17.916436810662876,17.820421851427533,17.87803107114803,872100,Materials_Index
2005-07-18,17.820423126220703,17.922839252850984,17.807620805167783,17.83322544727362,1889200,Materials_Index
2005-07-19,18.10846710205078,18.17887741771477,17.903633652138446,17.903633652138446,3756600,Materials_Index
2005-07-20,18.39011001586914,18.441318070921582,18.108466323528873,18.108466323528873,3030400,Materials_Index
2005-07-21,18.300493240356445,18.498924268713022,18.300493240356445,18.390107016860163,3255400,Materials_Index
2005-07-22,18.415712356567383,18.466920405231853,18.210880161909493,18.338899673122583,2058800,Materials_Index
2005-07-25,18.262083053588867,18.543726631262725,18.262083053588867,18.48611744017129,1874500,Materials_Index
2005-07-26,18.00604820251465,18.153272422615274,17.929236733754248,18.153272422615274,3591000,Materials_Index
2005-07-27,18.198087692260742,18.223691119999966,18.05086462529389,18.11487380509037,2401600,Materials_Index
2005-07-28,18.402908325195312,18.434912894793747,18.255685351608808,18.306893395503945,1544500,Materials_Index
2005-07-29,18.332496643066406,18.53732881681525,18.31969554787915,18.466918520149125,1991300,Materials_Index
2005-08-01,18.24288558959961,18.39650974279395,18.1852763795397,18.306895958654646,2656400,Materials_Index
2005-08-02,18.518129348754883,18.601341974019697,18.262089093059792,18.262089093059792,4027800,Materials_Index
2005-08-03,18.594945907592773,18.60134706835026,18.447722872860318,18.505332098781118,2160200,Materials_Index
2005-08-04,18.39651107788086,18.91499278515148,18.383708758961504,18.91499278515148,2508700,Materials_Index
2005-08-05,18.300493240356445,18.562934632314022,18.268488669004014,18.41571165065902,3648200,Materials_Index
2005-08-08,18.300493240356445,18.55653347386431,18.300493240356445,18.358102445507733,1283700,Materials_Index
2005-08-09,18.415712356567383,18.44771692914661,18.32609735573242,18.32609735573242,1440600,Materials_Index
2005-08-10,18.47332763671875,18.678159898711755,18.39651492802308,18.562941446116543,4337200,Materials_Index
2005-08-11,18.62694549560547,18.710158115891755,18.498924764969157,18.556533971665882,1996200,Materials_Index
2005-08-12,18.492525100708008,18.63334815996694,18.370906739761455,18.562936630337475,2960500,Materials_Index
2005-08-15,18.479717254638672,18.530925288151145,18.326091933205433,18.434909157031413,1182800,Materials_Index
2005-08-16,18.121259689331055,18.4733159858795,18.121259689331055,18.4733159858795,4075600,Materials_Index
2005-08-17,18.102060317993164,18.185272927340687,18.01884648774963,18.01884648774963,2104100,Materials_Index
2005-08-18,17.94843864440918,18.070056996144675,17.942037485755282,18.050854741079164,2571300,Materials_Index
2005-08-19,17.986841201782227,18.13406416215683,17.954835414159948,18.082856122857144,3100600,Materials_Index
2005-08-22,17.993247985839844,18.204481366616246,17.93563877100116,18.1020652559911,1533200,Materials_Index
2005-08-23,17.69879913330078,17.986845181148098,17.69879913330078,17.97404286326683,3553400,Materials_Index
2005-08-24,17.532371520996094,17.743604868686546,17.51957042484527,17.69879797991829,2324400,Materials_Index
2005-08-25,17.545175552368164,17.602784763812345,17.487566340923987,17.538774393219224,982900,Materials_Index
2005-08-26,17.455562591552734,17.564379860438144,17.378749899029252,17.557978700986492,1058300,Materials_Index
2005-08-29,17.56437873840332,17.596383312720754,17.29553616308963,17.308338481175102,2971200,Materials_Index
2005-08-30,17.397951126098633,17.538772953123697,17.314737284891326,17.538772953123697,3986300,Materials_Index
2005-08-31,17.56437873840332,17.596383312720754,17.346744214535274,17.36594647076723,1340800,Materials_Index
2005-09-01,17.615585327148438,17.75640715170683,17.602783010125997,17.602783010125997,1757100,Materials_Index
2005-09-02,17.6027774810791,17.698792386796743,17.557970606470587,17.615579794080325,1379000,Materials_Index
2005-09-06,17.724409103393555,17.724409103393555,17.57718484524292,17.57718484524292,1833300,Materials_Index
2005-09-07,17.833227157592773,17.871632903538348,17.711607537719022,17.756414444804967,3054300,Materials_Index
2005-09-08,17.737199783325195,17.890825112085466,17.730799847114742,17.88442395497913,1875900,Materials_Index
2005-09-09,17.92283821105957,17.929239371213953,17.762812869889395,17.762812869889395,1664200,Materials_Index
2005-09-12,17.967647552490234,17.993252196586642,17.884434900970167,17.897236002121744,1688500,Materials_Index
2005-09-13,17.775619506835938,17.961248312805346,17.769218345127094,17.961248312805346,1908900,Materials_Index
2005-09-14,17.839628219604492,17.910038549964028,17.75641434613871,17.76921666834831,2047400,Materials_Index
2005-09-15,17.788410186767578,17.89082626527863,17.333937770090824,17.51956767545208,1840600,Materials_Index
2005-09-16,17.911983489990234,17.989218598040043,17.796131441720718,17.796131441720718,2879200,Materials_Index
2005-09-19,17.783267974853516,18.002099462678785,17.744651014534654,18.002099462678785,2299500,Materials_Index
2005-09-20,17.512941360473633,17.924859977234366,17.512941360473633,17.886243028904207,3232400,Materials_Index
2005-09-21,17.31342124938965,17.487199380582275,17.261931569141186,17.42283697336899,4017200,Materials_Index
2005-09-22,17.416400909423828,17.429273636610038,17.229751275667088,17.377783955476026,3520700,Materials_Index
2005-09-23,17.429275512695312,17.487201563657585,17.216880401703964,17.30698704648485,2244300,Materials_Index
2005-09-26,17.40996742248535,17.590181950036722,17.339169866484948,17.538692260395052,1908100,Materials_Index
2005-09-27,17.40996742248535,17.5129468017687,17.319860772515185,17.39065955612662,2289600,Materials_Index
2005-09-28,17.461454391479492,17.532253164059863,17.38422048285622,17.442146528129097,6117000,Materials_Index
2005-09-29,17.564437866210938,17.57730936802094,17.332733647076218,17.429276662512002,2476600,Materials_Index
2005-09-30,17.6995906829834,17.751080352229472,17.538685313138096,17.564430761566406,1608400,Materials_Index
2005-10-03,17.628799438476562,17.72534368360656,17.55156551550585,17.718907318757154,1119800,Materials_Index
2005-10-04,17.43570899963379,17.950605781425953,17.43570899963379,17.950605781425953,1203400,Materials_Index
2005-10-05,17.036663055419922,17.429272618387195,17.036663055419922,17.38421930347831,4792100,Materials_Index
2005-10-06,16.94655418395996,17.15894923158593,16.81139425711189,17.07527897605292,4827500,Materials_Index
2005-10-07,17.113906860351562,17.204013535838595,17.010927451905985,17.010927451905985,1821700,Materials_Index
2005-10-10,17.023794174194336,17.184699596530347,17.010921445780827,17.113900817867,2222600,Materials_Index
2005-10-11,17.043106079101562,17.210447905311035,17.030233347636702,17.14608547559797,2018400,Materials_Index
2005-10-12,16.907941818237305,17.126773287516894,16.81783394831511,17.06884723814224,1666500,Materials_Index
2005-10-13,16.8821964263916,16.952995204256155,16.721291005871034,16.888632790525737,1542000,Materials_Index
2005-10-14,16.94013023376465,16.978747208643266,16.7727883724753,16.907949625967714,1647900,Materials_Index
2005-10-17,17.068843841552734,17.07528020438145,16.927246314542387,16.927246314542387,1777000,Materials_Index
2005-10-18,16.88863754272461,17.088159976581554,16.86932844488893,17.055979374466695,1067400,Materials_Index
2005-10-19,17.030227661132812,17.049536751882673,16.689108984494425,16.785651983022067,2393200,Materials_Index
2005-10-20,16.914377212524414,17.255495897493105,16.85001480273061,17.049537168241624,5773700,Materials_Index
2005-10-21,17.068843841552734,17.158950465933366,16.862885141476614,16.895065728009502,2150800,Materials_Index
2005-10-24,17.461454391479492,17.461454391479492,17.09459025649184,17.165389029072212,2823400,Materials_Index
2005-10-25,17.448589324951172,17.622366297229263,17.352045062160645,17.46146082939345,2186600,Materials_Index
2005-10-26,17.590181350708008,17.815449195569187,17.409966829296867,17.409966829296867,5978200,Materials_Index
2005-10-27,17.40996742248535,17.699597693976656,17.18470079755993,17.583745585380136,2795700,Materials_Index
2005-10-28,17.686721801757812,17.73177511868604,17.43570976309437,17.474326716517016,1832800,Materials_Index
2005-10-31,17.738222122192383,17.828330037709502,17.725350615071264,17.828330037709502,2604600,Materials_Index
2005-11-01,17.796144485473633,17.873379650133256,17.69960145035758,17.828326315586516,2162600,Materials_Index
2005-11-02,18.008535385131836,18.060025073496327,17.75752330780632,17.802576631673876,1625400,Materials_Index
2005-11-03,17.950603485107422,18.14369067428701,17.892677451114608,18.072891915493436,5225800,Materials_Index
2005-11-04,17.92486000061035,18.00853026003658,17.776827342142823,17.963476948990866,1864200,Materials_Index
2005-11-07,18.02141571044922,18.053596318887557,17.442156165278515,17.944180531541083,2274500,Materials_Index
2005-11-08,17.93130111694336,18.021407762922458,17.879811429582304,17.989227168675917,1657100,Materials_Index
2005-11-09,17.911983489990234,18.07932520108949,17.892674406075184,17.892674406075184,2059100,Materials_Index
2005-11-10,18.163000106811523,18.201618284558176,17.847625687544788,17.924860815427383,2678400,Materials_Index
2005-11-11,18.414012908935547,18.42044927173855,18.15012817206572,18.201617846879085,1224700,Materials_Index
2005-11-14,18.594228744506836,18.81949656351706,18.52986756274179,18.607101471904187,6159200,Materials_Index
2005-11-15,18.54273223876953,18.703637589190397,18.5169880210596,18.600658263129873,1503200,Materials_Index
2005-11-16,18.574920654296875,18.639281835276332,18.484812791226126,18.54273883619631,2005200,Materials_Index
2005-11-17,18.806631088256836,18.832376552979397,18.613545013282916,18.619981379463557,1956400,Materials_Index
2005-11-18,18.858110427856445,18.961089774938518,18.761567443418333,18.838802567535215,2182600,Materials_Index
2005-11-21,18.980398178100586,19.019015124960486,18.870982472322023,18.916035781593674,2475500,Materials_Index
